dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
varied_split,scene_3303,SWFD_multisegment_ms_BP_slice0067.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3303/SWFD_multisegment_ms,ss64_BP_slice0067.webp",33.42971214927749,0.7511959739283756,0.9180149651261735,0.8888814767957233,0.22151154567200393,0.9067225362888112,0.0940826162734436,0.08737860035984078,0.7500211595825856,0.9985870678191859,0.7395703519673344,8.72356621220185,7.595503505650072,0.5982398,0.41787140186596866,0.2688074750669817,0.2496531438852594,0.08961290146876881
varied_split,scene_3305,SWFD_multisegment_ms_BP_slice0097.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3305/SWFD_multisegment_linear_BP_slice0097.webp,16.28826105203483,0.8871085793404047,0.9470795795394522,0.8727683517460337,0.2522442296521983,0.901351488250853,0.03339367145312791,0.03717475192584767,0.825515980224729,0.9161958951940299,0.8813229821440087,5.230877185001331,48.673057246222584,0.24247108,0.20360326315043537,0.09541048986607975,0.10621357693099334,0.9999999997712987
varied_split,scene_3305,SWFD_multisegment_ms_BP_slice0097.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3305/SWFD_multisegment_ms,ss128_BP_slice0097.webp",37.78572626346632,0.8794040218789265,0.9719590253996334,0.9664140992879668,0.34720041943985236,0.9356578103890519,0.02000108218277044,0.026690593419673517,0.9021583636161378,0.999544514395661,0.8738161657940404,6.732875382693293,19.348450732596234,0.49604928,0.47232157829332905,0.057145949093629834,0.07625883834192433,0.3293426186197669
varied_split,scene_3305,SWFD_multisegment_ms_BP_slice0097.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3305/SWFD_multisegment_ms,ss32_BP_slice0097.webp",28.272127521480876,0.5536320192311287,0.8182764828424691,0.7444493208019712,0.13751231573465458,0.8193676912563153,0.13771698307585117,0.13490016249626124,0.5491013732278891,0.9953109793774021,0.5339223430615565,13.17886182783923,4.947889476401201,0.89485836,0.35340159401851096,0.39347709450243196,0.3854290357036036,0.0
varied_split,scene_3305,SWFD_multisegment_ms_BP_slice0097.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3305/SWFD_multisegment_ms,ss64_BP_slice0097.webp",28.90103488318729,0.73828556034971,0.9261220824880788,0.9088745309957674,0.22057430801491232,0.8651764574815021,0.058221935201548024,0.06348983688444877,0.7832152843473503,0.9948238443753742,0.7261882866670514,9.248197970712884,14.580926320795356,0.72871697,0.3612629360398411,0.16634838629013723,0.18139953395556793,0.2203087451351
varied_split,scene_3307,SWFD_multisegment_ms_BP_slice0041.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3307/SWFD_multisegment_linear_BP_slice0041.webp,19.98704581597742,0.8380494480375542,0.8991087196237656,0.7997748453804836,0.19884490143524025,0.8567757979487681,0.05088152261953824,0.056853180174950446,0.6886215823798211,0.9539501226234199,0.82816826024102,7.888231151271254,30.29029421106918,0.1835852,0.24983807269971775,0.1453757789129664,0.16243765764271556,0.9999999996567536
varied_split,scene_3307,SWFD_multisegment_ms_BP_slice0041.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3307/SWFD_multisegment_ms,ss128_BP_slice0041.webp",34.148246029146925,0.8184116582852183,0.9538692671572693,0.9473677536706797,0.30225840322944353,0.9499021097722216,0.03487007353822666,0.03997460958373598,0.8581943235677175,0.9985256398756159,0.8116273012571623,9.33406901038649,16.56389526341775,0.38034734,0.4268530753643366,0.09962878153779046,0.11421317023924565,0.5288462187122845
varied_split,scene_3307,SWFD_multisegment_ms_BP_slice0041.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3307/SWFD_multisegment_ms,ss32_BP_slice0041.webp",25.369034059601503,0.4008840542040945,0.6800029160712534,0.5904920151795667,0.10996936207217704,0.8385227315381504,0.20003032807590315,0.2044043233746509,0.3679930944782258,0.989334578774089,0.38175959376569035,19.742771831740185,1.1567087489635242,0.8836207,0.3171129257450188,0.571515223074009,0.5840123524990026,0.0
varied_split,scene_3307,SWFD_multisegment_ms_BP_slice0041.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3307/SWFD_multisegment_ms,ss64_BP_slice0041.webp",30.256106094814037,0.6170341497476303,0.8606248194838637,0.8203166861683862,0.18113394043709197,0.8875916403093064,0.11220715474715043,0.11060253278731372,0.632464061194315,0.9970262683050438,0.6015429557186045,13.329946513337662,12.503504060287582,0.72351176,0.37820132618517543,0.3205918707061441,0.3160072365351821,0.3894747291639815
varied_split,scene_3309,SWFD_multisegment_ms_BP_slice0018.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3309/SWFD_multisegment_linear_BP_slice0018.webp,13.880637461393201,0.788826889137877,0.8922338334579755,0.7457145513083954,0.17309433885338826,0.7968965625447488,0.06926399823214048,0.07357673274273015,0.6856689573852175,0.8161684305460684,0.779453806316125,5.181319772673505,36.89987617025474,0.2903271,0.17350796826741502,0.19789713780611567,0.21021923640780044,0.9999999997425731
varied_split,scene_3309,SWFD_multisegment_ms_BP_slice0018.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3309/SWFD_multisegment_ms,ss128_BP_slice0018.webp",35.799118269605806,0.8416051379992752,0.9618560067647953,0.9572263010807097,0.33358722427628,0.9579377491889293,0.027089783695203727,0.033247298218505465,0.8516065160677291,0.9988560804156859,0.8370092302842882,8.221778825705757,16.446087870696488,0.55639416,0.44748897837007257,0.07739938198629637,0.09499228062430133,0.47346461114701954
varied_split,scene_3309,SWFD_multisegment_ms_BP_slice0018.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3309/SWFD_multisegment_ms,ss32_BP_slice0018.webp",25.143980627390743,0.4134960939964214,0.6935143886285101,0.6104595391073963,0.11324799464457569,0.8286245973186463,0.19274629397543983,0.18596613999782632,0.4027048684177394,0.9826471884590431,0.3960115948632435,18.349248413476907,-1.9461135529621743,0.647536,0.3142997578423843,0.5507036970726853,0.5313318285652181,0.0
varied_split,scene_3309,SWFD_multisegment_ms_BP_slice0018.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3309/SWFD_multisegment_ms,ss64_BP_slice0018.webp",30.746554962255583,0.649689390416425,0.8831664813386411,0.8592021240626573,0.20761190856519057,0.8929800181461971,0.09164076000596195,0.09101209256418245,0.6694026324581944,0.9961476551534854,0.6382136759531752,12.12704058779042,8.620025204406033,0.6923796,0.3843319370281948,0.261830742874177,0.26003455018337845,0.2720007606945636
varied_split,scene_3311,SWFD_multisegment_ms_BP_slice0023.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3311/SWFD_multisegment_linear_BP_slice0023.webp,20.300529198641975,0.9050403642124221,0.9539811046040315,0.8728349887330076,0.21354381278175943,0.8768224508035343,0.04190559800068943,0.04829974164423866,0.8184304075667905,0.9673695910525365,0.898445290442402,5.014588483090929,43.58846649073041,0.111305155,0.2537566149830247,0.11973028000196981,0.1379992618406819,0.9999999997594252
varied_split,scene_3311,SWFD_multisegment_ms_BP_slice0023.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3311/SWFD_multisegment_ms,ss128_BP_slice0023.webp",34.88157363343159,0.8785752832192829,0.9697856901081943,0.9626212183763377,0.3389440873242283,0.9573883928138714,0.022672349850035304,0.027024769531296643,0.9024981070031302,0.9988958349835283,0.8731198056953241,6.697111567300291,14.23321351906327,0.58077794,0.4360196704178949,0.0647781424286723,0.07721362723227612,0.2937867569924481
varied_split,scene_3311,SWFD_multisegment_ms_BP_slice0023.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3311/SWFD_multisegment_ms,ss32_BP_slice0023.webp",28.80061232365788,0.5282450111393754,0.7859151886089007,0.688710727999831,0.14391652429428822,0.8538969925777418,0.14571280079540266,0.1460476592682211,0.5379779203238718,0.9968921578502927,0.5094721340394603,14.003531712497184,2.021343153323528,0.9207101,0.3600076540457235,0.41632228798686477,0.41727902648063175,0.0
varied_split,scene_3311,SWFD_multisegment_ms_BP_slice0023.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3311/SWFD_multisegment_ms,ss64_BP_slice0023.webp",33.09881047186998,0.7296972722990619,0.9152039102114853,0.885954376651189,0.22092372950963765,0.9015751432906113,0.06845764513559603,0.07085995917927491,0.7793684345303622,0.9988498519475036,0.7181209768041178,9.535102795111388,13.318611100749536,0.8225719,0.41373513089837477,0.19559327181598868,0.20245702622649978,0.27178373285556634
varied_split,scene_3313,SWFD_multisegment_ms_BP_slice0042.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3313/SWFD_multisegment_linear_BP_slice0042.webp,30.510901782009654,0.8712570562396762,0.9174908532306191,0.8100168210358383,0.21214163133022593,0.8908186403553072,0.05267806481213793,0.05719188377247481,0.7497455530638204,0.9970268197686357,0.857880183268838,6.9867816097679265,45.37393453264269,0.16546705,0.3813862722751207,0.15050875660610838,0.1634053822070709,0.999999999770525
varied_split,scene_3313,SWFD_multisegment_ms_BP_slice0042.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3313/SWFD_multisegment_ms,ss128_BP_slice0042.webp",34.40814667393671,0.8303670956107896,0.9596709652327756,0.9568487221452712,0.34947350113829,0.9590171073171415,0.029588276539241176,0.03616928853509518,0.8622467348607282,0.9991648039590075,0.8209901786932776,9.38995348504799,16.48865961908689,0.52202016,0.43010183342420893,0.08453793296926052,0.10334082438598623,0.33715520150675254
varied_split,scene_3313,SWFD_multisegment_ms_BP_slice0042.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3313/SWFD_multisegment_ms,ss32_BP_slice0042.webp",27.059486456094923,0.48481019837489553,0.7750090938867032,0.7144459050630355,0.12188671740846661,0.8530543267414676,0.15414810943982224,0.14998290151426105,0.5217483700297905,0.9958292332363611,0.46061188453751495,16.789934920904614,1.7961996200534713,0.8349111,0.33824358070118654,0.44042316982806357,0.4285225757550316,0.0
varied_split,scene_3313,SWFD_multisegment_ms_BP_slice0042.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3313/SWFD_multisegment_ms,ss64_BP_slice0042.webp",31.164110895599144,0.6705404519742983,0.8979052411471288,0.8796786693226922,0.21097272694942326,0.90194457817839,0.07927518734481818,0.08200867874704265,0.7084991714719754,0.9984588770641675,0.6530643908658726,12.219063518295057,11.273327028315748,0.75101316,0.3895513861949893,0.2265005352709091,0.23431051070583617,0.21747636551319824
varied_split,scene_3315,SWFD_multisegment_ms_BP_slice0084.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3315/SWFD_multisegment_linear_BP_slice0084.webp,15.568268068896469,0.8833031046043764,0.9491671194783056,0.8690554453621038,0.2336102617536016,0.8853843558548216,0.04815788063891029,0.05090839744703934,0.7777996432986989,0.8747472643527576,0.8777731471830055,4.6353438834792415,44.827323688194724,0.121719904,0.19460335086120586,0.13759394468260083,0.1454525641343981,0.9999999996657419
varied_split,scene_3315,SWFD_multisegment_ms_BP_slice0084.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3315/SWFD_multisegment_ms,ss128_BP_slice0084.webp",36.97684796410039,0.9006521245985436,0.9743160604963685,0.9652430064776895,0.39230128879352366,0.9043656991020094,0.02443639188936462,0.02782662879044988,0.9117863524579185,0.9989640219592949,0.8954104451547285,5.956004275359829,24.38235729396149,0.3425041,0.46221059955125493,0.06981826254104177,0.07950465368699967,0.3166105581885314
varied_split,scene_3315,SWFD_multisegment_ms_BP_slice0084.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3315/SWFD_multisegment_ms,ss32_BP_slice0084.webp",29.910552989068844,0.592457240444066,0.796707339449952,0.6851239301092502,0.17257671824264761,0.8053355903168119,0.16119982087604068,0.15679756264825823,0.4895229511047497,0.9958429134530048,0.5700927868652605,11.485812588198819,14.910317152059747,0.72784305,0.37388191236336055,0.46057091678868767,0.44799303613788066,0.0
varied_split,scene_3315,SWFD_multisegment_ms_BP_slice0084.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3315/SWFD_multisegment_ms,ss64_BP_slice0084.webp",31.918194584373573,0.7643347701839867,0.9217423853685324,0.8894294004064538,0.27197133268320917,0.8368469120915992,0.08005156128415741,0.07914133514861338,0.7572730084740698,0.9964719483603177,0.7524267655656197,8.24936612852717,25.659479572652003,0.6135878,0.39897743230466964,0.22871874652616406,0.22611810042460967,0.35929939728481813
varied_split,scene_3317,SWFD_multisegment_ms_BP_slice0056.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3317/SWFD_multisegment_linear_BP_slice0056.webp,21.281127954238567,0.8866306374024557,0.9365685343118464,0.8514021078409884,0.24066352391666357,0.893103893536483,0.04561844238898542,0.05111636621959688,0.803754645769316,0.9636598508874292,0.8806096511463899,6.464082290750303,49.16739170400581,0.16243804,0.2660140994279821,0.13033840682567263,0.14604676062741967,0.999999999803422
varied_split,scene_3317,SWFD_multisegment_ms_BP_slice0056.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3317/SWFD_multisegment_ms,ss128_BP_slice0056.webp",36.81166588282052,0.8562575970361507,0.9660372510549018,0.9622086770508228,0.3398884966056626,0.9564946030151975,0.023749877337468014,0.030216950099725245,0.8836145870649614,0.9993297653441278,0.8524366362805765,7.769298503151038,24.289806171365512,0.45530504,0.4601458235352565,0.06785679239276576,0.08633414314207213,0.5109615746286249
varied_split,scene_3317,SWFD_multisegment_ms_BP_slice0056.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3317/SWFD_multisegment_ms,ss32_BP_slice0056.webp",27.833839590281592,0.49911289796015923,0.790196232676567,0.7215919605718745,0.13583870985289,0.8365706032648869,0.14789460273642352,0.14256360926667094,0.5267626917516891,0.9942924060344401,0.48560110574145954,15.22359608434653,-1.7030189776454563,0.7786326,0.3479229948785199,0.42255600781835295,0.40732459790477415,0.0
varied_split,scene_3317,SWFD_multisegment_ms_BP_slice0056.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3317/SWFD_multisegment_ms,ss64_BP_slice0056.webp",29.63875512294433,0.7022471500109888,0.9107483453009613,0.8949076281621019,0.2163883245199321,0.8931052196785161,0.06921096654910466,0.0718925355060507,0.7573816347299034,0.9952055581354453,0.6937523999990525,10.457664051244377,12.906356881933448,0.6082517,0.3704844390368041,0.19774561871172763,0.205407244303002,0.28718808558737585
varied_split,scene_3319,SWFD_multisegment_ms_BP_slice0048.webp,---,data/VARIED SPLIT V3 CURRENT/scene_3319/SWFD_multisegment_linear_BP_slice0048.webp,15.135616154809362,0.8316187791331617,0.9086591865565086,0.7998304712724358,0.19916265812319472,0.8844101046923802,0.059900184602491746,0.06425018064490927,0.7275627141657712,0.8862928578050411,0.822152066748809,6.1752130683751165,46.64375129473103,0.24267854,0.18919520193511702,0.17114338457854786,0.18357194469974078,0.9999999997857405
varied_split,scene_3319,SWFD_multisegment_ms_BP_slice0048.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3319/SWFD_multisegment_ms,ss128_BP_slice0048.webp",32.2777119400284,0.8558907550409052,0.9660691675335467,0.9629008680537996,0.37943587171516235,0.9553376018612811,0.02521087945282305,0.03090182072850176,0.8802465254528744,0.9973356270648959,0.8510781494357322,8.225086110338989,20.676378793020945,0.76691747,0.40347139925035497,0.072031084150923,0.08829091636714789,0.4436244112075541
varied_split,scene_3319,SWFD_multisegment_ms_BP_slice0048.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3319/SWFD_multisegment_ms,ss32_BP_slice0048.webp",23.672456672579308,0.5005405873071882,0.7813219838908145,0.717682486289464,0.13022757083575642,0.8395979592647353,0.15088814275342918,0.14732250312734307,0.5092906732508327,0.9820985488051356,0.4821424608261525,15.40119080463235,-0.028627992264205204,0.8196064,0.29590570840724134,0.43110897929551195,0.42092143750669453,0.0
varied_split,scene_3319,SWFD_multisegment_ms_BP_slice0048.webp,---,"data/VARIED SPLIT V3 CURRENT/scene_3319/SWFD_multisegment_ms,ss64_BP_slice0048.webp",26.8416239010234,0.6786931909514895,0.9017469086231927,0.8858036988512549,0.23333485318208283,0.885358000908756,0.07951830327389199,0.08117747824432207,0.7170577565896507,0.9908270769883648,0.6672485863051347,11.466798100156051,13.262064962414684,0.805224,0.3355202987627925,0.22719515221112,0.2319356521266345,0.28476570414601815
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA2.webp,12.453651161243695,0.0745571061527472,0.37558694402367415,0.35452128237516856,0.08921871820432603,0.5041073968619146,0.3069900470560913,0.29546878706352053,0.14062658854029736,0.11505630257635345,0.08080635498234524,42.84773825521111,37.35572058992204,0.2562421,0.1556706395155462,0.8771144201602609,0.8441965344672016,0.14078933534505858
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA3.webp,16.187609980769757,0.11495365184642371,0.5010106547706535,0.4689009853573434,0.14857743061528758,0.5739717205864223,0.2884174940623704,0.27536962367161594,0.205570741949003,0.153655199337165,0.12405582081502194,34.71810596746997,36.2525979133585,0.24604066,0.20234512475962196,0.824049983035344,0.7867703533474741,0.0
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA4.webp,18.31362963485615,0.14148252248355944,0.5783953454048417,0.5413997235930433,0.19268491277584107,0.6214116993902208,0.2705929592403517,0.25714603381757745,0.2502691940672096,0.1735037225203189,0.15062545737798433,30.930948382785097,38.540815754178425,0.25486505,0.22892037043570185,0.7731227406867192,0.734702953764507,0.29204065493180437
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA5.webp,21.906429785838846,0.1906542026162347,0.6920441002766186,0.6427081317375175,0.25216907845368686,0.6959969282673962,0.23363459275885146,0.21844372362054332,0.3442987414240602,0.20608665324384468,0.19960192317746436,26.41949695395938,39.04377552614426,0.24935639,0.27383037232298557,0.6675274078824328,0.6241249246301238,0.3562324021461433
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA6.webp,27.124134272891528,0.3377789216695391,0.8420856399146086,0.7914433900349975,0.3736895485449547,0.8004300848779331,0.15954428895961506,0.1481394412044383,0.5221464306438536,0.24975608092065238,0.3403343910924134,22.837193874635,44.08786947318242,0.21523778,0.3390516784111441,0.4558408255989002,0.4232555462983952,0.99999999872372
varied_split,scene_5001,DoranssoPhantom_Rf_101822_211937 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5001/DoranssoPhantom_Rf_101822_211937 PA7.webp,32.85704372780999,0.6480244399613929,0.9433513517427727,0.910224175899696,0.49655417641535055,0.8972644625243436,0.08151622152781153,0.07692931227218988,0.7361818949273087,0.2658166944506298,0.6534077884869142,20.9443597492416,40.677439612571675,0.19709863,0.41071304659762486,0.23290349007946154,0.21979803506339968,0.5647336738466886
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA2.webp,18.537824966792872,0.046725941682032215,0.44463130915337334,0.33263784862200946,0.1333684171896938,0.580840950854904,0.25919275541032655,0.24802004527827282,0.16003417138172554,0.04301240275842616,0.058483998594933785,25.801200762451227,32.94098570455992,0.12091496,0.2317228120849109,0.7405507297437902,0.7086287007950652,0.0
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA3.webp,22.14277367046568,0.08287663988095498,0.5697106730536521,0.44120098886872355,0.19180059932588336,0.6210208029568399,0.22964759959147363,0.21531842976819618,0.23507143771894878,0.055970993635349436,0.09389196518766567,20.28208225104841,35.23326161128682,0.116334796,0.276784670880821,0.6561359988327818,0.6151955136234177,0.05826916014243977
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA4.webp,27.90648447592815,0.23321196294435842,0.7506787619702221,0.6306982276309672,0.2956908436798168,0.6915243910997478,0.15962080197538656,0.14768853007763835,0.40827198710362395,0.08104866226224293,0.2382256500411056,14.091034830391663,40.28258609198531,0.13307731,0.34883105594910185,0.4560594342153902,0.42196722879325244,0.1866219015875449
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA5.webp,34.49776088858125,0.597416448906777,0.9062684712963871,0.8069987507709099,0.44074960791606194,0.8046993653530375,0.08034421428853906,0.07474953663659814,0.6608185446466072,0.10923139907714137,0.6002276808426842,10.76269776619501,37.02943825807745,0.091818236,0.4312220111072656,0.22955489796725448,0.2135701046759947,0.10392758388140326
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA6.webp,39.48987455224631,0.9030767496961053,0.9775171966453526,0.9094362934569836,0.5215026864130272,0.8866489669106243,0.04822677326633322,0.04592712167039689,0.7804281323222615,-540762059834127.4,0.9051252279049034,9.896716141645783,54.46339438327425,0.122131266,0.4936234319030789,0.13779078076095205,0.13122034762970541,0.5470949959691971
varied_split,scene_5002,KWave_Rf_102622_011023 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5002/KWave_Rf_102622_011023 PA7.webp,44.56271296047919,0.9715393267114953,0.9947133524906702,0.9751233005870924,0.673611426878502,0.9234554189558773,0.01755284346854903,0.01748772042758462,0.9104261239090153,-365601190450702.9,0.9737399397808885,9.213633480172676,72.28042187526682,0.13377276,0.5570339120059898,0.05015098133871152,0.049964915507384626,0.9999999997458021
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA2.webp,19.167034908775065,0.062469948824654446,0.5181771710563553,0.4289890602112718,0.21107829396531788,0.7076066233117224,0.2601978874678142,0.24706752698599257,0.1915303507450097,0.06414470405027885,0.07539437822582061,26.93573995437396,36.38685840382334,0.26313022,0.2395879363596883,0.7434225356223263,0.7059072199599788,0.0
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA3.webp,24.355440177900356,0.12987460653528124,0.6899484689628712,0.5859283761395909,0.2908777439794995,0.7816050100754933,0.2063977160387579,0.19158738888658677,0.3242099886599534,0.0801710176945946,0.14228737224965995,20.437409442709477,40.75966019745795,0.2926701,0.3044430022237544,0.5897077601107369,0.5473925396759622,0.1458266478648751
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA4.webp,27.758660097395918,0.238431582613951,0.7872125795720535,0.6876159757919208,0.36051405192080477,0.8302779960911556,0.16135583641973275,0.1493145934484384,0.44174205946015266,0.09196033761580906,0.24502858046208317,17.94384422467494,43.34118844726038,0.21835572,0.346983251217449,0.46101667548495073,0.4266131241383954,0.23191690047709385
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA5.webp,32.073172629000325,0.47215679660892607,0.8867623018486888,0.8021347147605316,0.45092352634276184,0.8742976849097703,0.10770398131922297,0.09945240370701464,0.6008809677293601,0.10265878197615444,0.47469466727490983,15.906166122695906,42.40924878217049,0.1619606,0.4009146578625041,0.30772566091206566,0.2841497248771847,0.20083805359905757
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA6.webp,37.98097325555895,0.8286064210882778,0.973555622912388,0.9039503618226076,0.5660593831181896,0.9138746204234452,0.05021073936764495,0.04718821925809702,0.7903923122994803,14807663149137.035,0.8337166531814335,14.720420526229892,42.76590322574077,0.16434063,0.47476216569448687,0.14345925533612844,0.13482348359456292,0.21273196610789236
varied_split,scene_5003,BVPhantom_Rf_102622_020539 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5003/BVPhantom_Rf_102622_020539 PA7.webp,42.62593847695186,0.9563245365213245,0.9943535651335302,0.9776904867021677,0.6678759166872534,0.9065279892189021,0.020996147974333575,0.020629240540309606,0.8937837941090317,-41279896828188.36,0.9587146268595146,14.46336022255325,66.37315964712036,0.15195677,0.5328242309618982,0.05998899421238165,0.05894068725802745,0.9999999996665143
varied_split,scene_5004,BMPIPhantom_Rf_101922_174436 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5004/BMPIPhantom_Rf_101922_174436 PA2.webp,19.10061815510367,0.26977834958953956,0.6857209393797431,0.6652821684525893,0.237836404964537,0.7767170701461316,0.26009459089873116,0.24852275653684072,0.3606025283773982,0.31079858749703876,0.27095837638318493,40.2612647903926,39.946946887465515,0.23432605,0.23875772693879588,0.7431274025678034,0.7100650186766878,0.7651698265566776
varied_split,scene_5004,BMPIPhantom_Rf_101922_174436 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5004/BMPIPhantom_Rf_101922_174436 PA3.webp,22.175338846705706,0.32766935526823365,0.7759485883745366,0.7546424539172824,0.3019984262645836,0.839225363221413,0.21804265749010596,0.20469337753229597,0.46120019126776757,0.3499397983642493,0.32960169852609394,38.344238356603455,39.72623975310455,0.23799579,0.2771917355838213,0.6229790214003028,0.5848382215208456,0.7307115897924604
varied_split,scene_5004,BMPIPhantom_Rf_101922_174436 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5004/BMPIPhantom_Rf_101922_174436 PA4.webp,27.05138168685396,0.46637101056036806,0.8835816379832674,0.8626039163770941,0.4048064863912905,0.9121763710659493,0.14799502375791185,0.1386786257318973,0.6221686435703542,0.41344226105665827,0.47135528862173826,36.20630365629905,37.97307972272722,0.3619079,0.3381422710856745,0.4228429250226053,0.396224644948278,0.45699681574486223
varied_split,scene_5004,BMPIPhantom_Rf_101922_174436 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5004/BMPIPhantom_Rf_101922_174436 PA5.webp,32.08996025321981,0.7004292030553726,0.9542600934484905,0.9407860833366255,0.529779027366451,0.9631098413260203,0.07975218635433894,0.07655914386733939,0.7789592917764356,0.5001235044722109,0.7096571795751545,35.329784157233306,36.33431035846536,0.39474905,0.4011245031652476,0.22786338958382554,0.21874041104954112,0.20114145828584026
varied_split,scene_5004,BMPIPhantom_Rf_101922_174436 PA_GT.webp,---,data/VARIED SPLIT V3 CURRENT/scene_5004/BMPIPhantom_Rf_101922_174436 PA6.webp,34.651362099643926,0.8798929813378922,0.9763694390018933,0.966606663479028,0.5956367971978181,0.9771955522620336,0.05499039938784434,0.054482566051898905,0.8421778957340081,-1866044653736.0706,0.8856816608426732,35.52007300545646,35.04598689713396,0.35730624,0.4331420262455491,0.15711542682241242,0.1556644744339969,0.0
