dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_8.png",31.570286,0.69556105,0.88963705,0.85161734,0.2073043,0.8493493489183269,0.118336074,0.11535869,0.6732139,0.9983518434785934,0.6833656991238968,10.369238,15.958923,0.5977491,0.39462858,0.3381031,0.32959625,0.20763923
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_9.png",30.543694,0.60656875,0.8438594,0.7647583,0.17218973,0.8236786687820713,0.13025135,0.12371336,0.5834065,0.9971555316559899,0.5887653666750339,11.737208,20.060974,0.7072391,0.38179618,0.37214673,0.35346675,0.31180602
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_10.png",28.508356,0.6570082,0.8631128,0.807468,0.20414913,0.8395010337766536,0.14613698,0.13724008,0.62873954,0.9945379798035645,0.6428087151493287,11.719565,14.715759,0.6345911,0.35635445,0.41753426,0.39211452,0.17607053
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_11.png",29.229412,0.5706591,0.85297394,0.8338489,0.13931112,0.7380265006395571,0.12438196,0.12232643,0.64242923,0.9978397163974977,0.5596743669248372,14.419251,18.63684,0.45301443,0.36536765,0.35537702,0.3495041,0.27564183
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_12.png",27.736446,0.50477123,0.80535674,0.76372546,0.13632917,0.8581414490876089,0.14306147,0.13893713,0.5509473,0.9941528644515154,0.4907887954061039,15.697851,17.849731,0.7972929,0.3467056,0.40874708,0.39696324,0.2556541
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_13.png",29.444927,0.59004647,0.8457171,0.79551035,0.17192142,0.8373296686666892,0.1349938,0.13130246,0.58965,0.996929421706188,0.574972786215028,13.688799,13.477112,0.562958,0.3680616,0.3856966,0.3751499,0.14461651
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_14.png",27.440289,0.5434784,0.8248937,0.7880233,0.14259604,0.8476805870197822,0.13877298,0.13224456,0.56612295,0.9862978295009026,0.5283025847225531,14.636163,20.447693,0.5120509,0.3430036,0.39649424,0.3778416,0.3216263
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_15.png",30.865791,0.63188905,0.86690307,0.8334201,0.17926438,0.8352155348788312,0.118515804,0.11426015,0.6386558,0.9955858815521257,0.6170724740098876,11.493902,24.069275,0.39388832,0.3858224,0.33861658,0.3264576,0.41359216
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_16.png",28.397514,0.5867196,0.8472261,0.81020266,0.16773595,0.8253599578887215,0.12839206,0.12310583,0.5898534,0.9895448193165535,0.5713448978387987,12.92808,27.96698,0.49471137,0.35496894,0.36683446,0.35173094,0.51256984
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_17.png",28.572704,0.61729085,0.86351764,0.8316274,0.16601206,0.8417415291347964,0.118865706,0.11357803,0.64875513,0.9894089442865572,0.6019606561275168,12.222288,34.376892,0.41003096,0.3571588,0.3396163,0.32450867,0.6753421
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_18.png",32.48418,0.7122503,0.8995217,0.86259645,0.22474955,0.8574897119683018,0.100336276,0.09867656,0.68692136,0.9970591523147129,0.6978027488637508,9.2194605,21.333923,0.63219863,0.40605226,0.28667507,0.28193304,0.34413108
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_19.png",31.904388,0.68348765,0.88311785,0.8422683,0.20882316,0.8345801783679209,0.11264803,0.10863908,0.6338871,0.9952653494692345,0.667118927833485,9.97937,23.262146,0.6349634,0.39880484,0.32185152,0.31039736,0.39309606
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_20.png",30.294567,0.6808978,0.88719106,0.8518078,0.19569997,0.8569624179833883,0.108083494,0.103502706,0.69201684,0.996783752176084,0.6654776816083086,9.751605,26.758972,0.5652695,0.37868208,0.30881,0.295722,0.48189387
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_21.png",26.654585,0.6339973,0.86508965,0.82700527,0.18714777,0.8324603717334402,0.115682565,0.113134176,0.65321934,0.9935707008161646,0.6200990966187874,11.304444,24.83429,0.73392034,0.3331823,0.3305216,0.32324052,0.4330188
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_22.png",28.93381,0.583985,0.8404908,0.7943939,0.17889643,0.843248081653716,0.12515786,0.12387724,0.58121735,0.9941702482945807,0.5696739479179769,12.496096,25.996033,0.7226794,0.3616726,0.3575939,0.35393497,0.4625199
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_23.png",29.937107,0.60067415,0.85156584,0.81698424,0.18596737,0.8310426308436938,0.13245872,0.1274735,0.5828882,0.992000303671778,0.5867624482040128,12.767251,42.6994,0.7387451,0.37421384,0.3784535,0.36421,0.8866825
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_24.png",24.98114,0.42354643,0.7549053,0.7116709,0.111773066,0.8330568287566221,0.15948449,0.15337774,0.5088662,0.9897139055034935,0.4130058001272445,20.224764,19.035889,0.7401951,0.31226426,0.45566997,0.43822214,0.28577518
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_25.png",29.059883,0.5907994,0.85338616,0.82208633,0.17279267,0.838964091463941,0.1250954,0.1207404,0.62315947,0.9935619978525481,0.5766253754301829,12.466975,17.291199,0.66958976,0.36324853,0.35741544,0.34497258,0.24147081
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_26.png",29.80171,0.59395236,0.8507922,0.8153556,0.16293225,0.835984803203384,0.12789181,0.1237911,0.6178932,0.9965436978358168,0.5806770960504934,13.051289,13.659607,0.72249204,0.37252137,0.36540517,0.35368887,0.14925078
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_27.png",28.991959,0.5697577,0.84105116,0.81262904,0.16655162,0.8213777294711171,0.1320499,0.12635058,0.586294,0.9903063555444582,0.5550901749669492,13.439388,18.518005,0.5746328,0.3623995,0.37728545,0.36100167,0.27262414
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_28.png",26.743525,0.56006384,0.8358946,0.8085485,0.16309611,0.8462319497971521,0.13273568,0.1288542,0.6256698,0.9913983984027817,0.5459298809239574,14.550422,21.769714,0.53107494,0.33429405,0.37924483,0.36815485,0.3551975
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_29.png",28.252937,0.5694749,0.842439,0.82413936,0.19070192,0.8332782541838731,0.14397117,0.1367831,0.602849,0.9945882535739491,0.5564472077453584,16.295624,26.04071,0.6732472,0.35316172,0.41134623,0.39080885,0.46365446
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_30.png",29.584805,0.6251933,0.8668944,0.8340736,0.2034237,0.8376858320106096,0.12326666,0.11976207,0.62175274,0.9924373417101753,0.6105252958721774,12.274841,38.16339,0.5969162,0.36981004,0.35219046,0.34217736,0.7714958
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_31.png",29.436184,0.68488646,0.8979175,0.8713713,0.20167685,0.8410487987666334,0.09997681,0.097986475,0.70282555,0.9924384078118922,0.6709936910995111,10.108953,34.222107,0.50349754,0.3679523,0.28564802,0.27996135,0.67141145
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_32.png",30.789078,0.6583957,0.8837405,0.8613982,0.20279227,0.832108883111598,0.1127474,0.109210074,0.6522787,0.992220422140361,0.6454856784616823,10.834776,25.909729,0.6197648,0.38486347,0.32213545,0.3120288,0.46032834
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_33.png",29.927542,0.6491608,0.8787138,0.849677,0.18687032,0.8381258614367504,0.11284021,0.11020566,0.66646504,0.9938213218354406,0.6362618131822728,11.1478195,28.459412,0.5431267,0.37409428,0.3224006,0.3148733,0.52507454
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_34.png",28.41958,0.63302094,0.87274957,0.8494886,0.17581396,0.8365104088382217,0.108826056,0.105401635,0.6700938,0.987579335417819,0.6204044277940284,11.4123335,30.400818,0.6017849,0.35524476,0.3109316,0.30114752,0.5743743
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_35.png",27.388983,0.5763461,0.8278783,0.78903824,0.18915272,0.8277785253304556,0.15085004,0.14491077,0.545636,0.98565022420674,0.5597952845375858,13.468399,10.964539,0.7821678,0.34236228,0.43100014,0.41403076,0.080812655
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_36.png",24.93334,0.55632603,0.8331135,0.8020185,0.17069332,0.8301592848031639,0.1337681,0.12801261,0.60148907,0.9750961277403605,0.5431043908199058,13.711763,13.794983,0.80278033,0.31166676,0.38219458,0.3657503,0.15268849
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_37.png",26.071474,0.6473516,0.8701982,0.8284537,0.19681641,0.8348126121399659,0.1221864,0.11826385,0.6073869,0.9716109864463407,0.6329256140161306,10.979768,21.846985,0.7462513,0.32589343,0.34910402,0.3378967,0.35715967
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_38.png",31.251575,0.7304526,0.9123376,0.88981813,0.2168849,0.82781197172073,0.090599716,0.08921905,0.74959433,0.9949802236914742,0.7196047677900879,8.488783,23.585266,0.4320634,0.3906447,0.25885633,0.25491157,0.40130132
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_39.png",28.596966,0.5406177,0.8322076,0.80807596,0.14256714,0.8085300317520577,0.13571796,0.13109456,0.5761506,0.9926151587403761,0.5284600988205739,15.309251,22.047241,0.61960596,0.35746208,0.38776562,0.3745559,0.36224496
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_40.png",32.949913,0.71447283,0.8990135,0.86293334,0.18647197,0.8863777902427569,0.10782673,0.10073333,0.711713,0.9985005347914365,0.6994201937782236,8.884927,34.734314,0.36884874,0.4118739,0.30807638,0.28780952,0.6844184
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_41.png",31.373512,0.6411607,0.86311024,0.81511545,0.1708001,0.8656107760658845,0.1196363,0.11365666,0.5872426,0.9934132070202584,0.6224552369558296,10.451138,15.715881,0.59336585,0.3921689,0.341818,0.32473332,0.20146745
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_42.png",30.148323,0.6303462,0.86646146,0.82417285,0.17687817,0.8470910720258513,0.11504831,0.10992637,0.6050292,0.9884639110050621,0.6143540441626669,11.071028,22.740051,0.6163384,0.37685403,0.32870945,0.31407535,0.37983808
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_43.png",29.522106,0.65764254,0.8740798,0.83247447,0.17307983,0.8707952954535756,0.11310778,0.106833324,0.63688666,0.9880163636722373,0.6406457024788779,10.184798,26.134705,0.58531135,0.36902633,0.3231651,0.30523807,0.46604133
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_44.png",29.98601,0.59691185,0.84750956,0.80558884,0.14678763,0.834008900349091,0.12945214,0.12203479,0.6063783,0.9958214790706224,0.5815774428906479,12.689334,35.76581,0.5750118,0.37482512,0.36986327,0.34867084,0.71061194
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_45.png",29.78843,0.6387032,0.86229813,0.82673496,0.21865937,0.8386997629540396,0.13227709,0.12820454,0.60754985,0.9936217919887537,0.6216555801172916,12.054723,23.715515,0.72809917,0.37235537,0.37793455,0.36629868,0.40460885
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_46.png",31.39603,0.65644634,0.875074,0.84998244,0.21395135,0.8480468869606832,0.122326836,0.11577385,0.6958454,0.9965931211698751,0.6422776273774389,10.758665,15.778381,0.7200021,0.3924504,0.34950525,0.33078244,0.20305458
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_47.png",30.822147,0.6299284,0.8598059,0.83039755,0.2069892,0.8393781067657093,0.13347216,0.12487746,0.6568958,0.9957320937223196,0.6146001173055993,11.354438,25.127136,0.6910834,0.38527685,0.38134903,0.35679275,0.44045532
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_48.png",29.13778,0.657238,0.8758982,0.8509907,0.21805245,0.8437241712555205,0.1230455,0.116141535,0.67984676,0.9917688007361737,0.6440167774624115,10.719215,27.291931,0.7830699,0.36422223,0.35155857,0.33183298,0.49542776
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_49.png",29.692108,0.72306544,0.9136073,0.89264095,0.2359037,0.813787036034046,0.099400274,0.099868506,0.76444167,0.9967474028825332,0.7151033215700409,10.216173,43.784973,0.33491927,0.37115136,0.28400078,0.28533858,0.9142493
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_50.png",28.410221,0.59828985,0.8440862,0.8066738,0.16415066,0.8796766204600778,0.1577464,0.14711954,0.57164955,0.9950832619225944,0.5832639832097257,14.564456,22.937805,0.64334744,0.35512775,0.450704,0.42034155,0.3848598
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_51.png",25.911995,0.49123913,0.7841518,0.7529963,0.1351523,0.8396406966518439,0.17242424,0.1621688,0.52663565,0.9896927531841262,0.47805839532043315,18.022837,18.168457,0.82767296,0.32389992,0.4926407,0.46333945,0.26374775
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_52.png",27.555553,0.6480273,0.87859464,0.853821,0.17419308,0.879457314425518,0.11525406,0.113526136,0.6535079,0.9874943978466678,0.6363324706792746,12.234106,23.81366,0.6204132,0.34444442,0.3292973,0.3243604,0.4071011
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_53.png",24.77744,0.46644285,0.7656188,0.72785187,0.09282416,0.8335311945777144,0.16436708,0.15645294,0.54529643,0.9878002212806131,0.45692680591638446,21.836407,39.49408,0.5880778,0.30971798,0.46962023,0.4470084,0.80528706
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_54.png",28.951159,0.7030533,0.8818967,0.8182269,0.23070386,0.8697067372760128,0.16527317,0.1554648,0.5867379,0.9954167433858465,0.6897826875763142,12.846783,37.246643,0.7162667,0.36188948,0.47220907,0.44418514,0.74821603
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_55.png",26.561737,0.491553,0.80908763,0.786845,0.11677473,0.8574215940207041,0.1444054,0.13777085,0.57720166,0.9886761888357418,0.47992927240463246,17.050655,18.762756,0.772231,0.3320217,0.41258684,0.393631,0.2788393
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_56.png",27.206257,0.5101616,0.81978387,0.80712646,0.1228985,0.8544665012909083,0.1420164,0.13670729,0.60516965,0.9928806511306788,0.5005855503179517,18.145287,39.37726,0.6490077,0.3400782,0.40576115,0.39059228,0.80232054
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_57.png",24.873905,0.6045328,0.8641032,0.84030336,0.1683135,0.8310123559746849,0.12930621,0.126647,0.66159457,0.9866794874224039,0.5945031113991064,14.958152,42.580505,0.6304872,0.3109238,0.36944634,0.36184856,0.88366324
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_58.png",31.730883,0.6972332,0.8867592,0.84551775,0.23828456,0.8570989103122719,0.12874587,0.12080501,0.6470135,0.9963316030290006,0.6808967416760368,9.9815035,28.68158,0.65153503,0.39663604,0.36784536,0.34515718,0.53071624
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_59.png",28.008179,0.5972279,0.8452962,0.797528,0.14960259,0.8450162520916565,0.13585629,0.13275799,0.5798696,0.9934839164556931,0.5831982895020884,14.438795,15.079773,0.5876085,0.35010225,0.38816082,0.37930855,0.18531422
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_60.png",26.022217,0.680223,0.8836566,0.835629,0.208717,0.8254918997794927,0.11728196,0.115007,0.64752716,0.988253988075891,0.6661096149159675,10.342415,27.240173,0.6416289,0.32527772,0.33509132,0.32859144,0.49411342
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_61.png",29.44745,0.638311,0.86337775,0.8212667,0.20362975,0.8382459262068959,0.13599029,0.12703505,0.63501453,0.992403895673791,0.6242898610901495,11.473248,23.352966,0.6545651,0.36809313,0.3885437,0.3629573,0.39540234
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_62.png",29.593077,0.6271385,0.8568257,0.8169966,0.19494744,0.835329847521143,0.13507307,0.12633316,0.6075045,0.9895279284562749,0.6116166294261234,11.443486,22.330383,0.7269029,0.36991346,0.38592306,0.3609519,0.369435
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_63.png",30.021336,0.6077069,0.8414355,0.7930156,0.20280747,0.8582133877484751,0.15266371,0.14181405,0.5709968,0.9945034931471151,0.5899832773559233,12.163671,33.556458,0.77904916,0.3752667,0.43618202,0.40518302,0.6545081
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_64.png",31.372473,0.6586041,0.8724329,0.83584076,0.21452475,0.857843795597148,0.12993015,0.12118538,0.6302005,0.9966476308243357,0.6417551396061754,10.471482,36.111267,0.7238956,0.39215592,0.37122902,0.34624395,0.7193845
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_65.png",30.70633,0.71510494,0.90135604,0.8705016,0.24266204,0.8554326291592412,0.106260985,0.101235285,0.704356,0.9936366606687299,0.7025753300194992,8.994871,39.810364,0.5926086,0.38382912,0.3036028,0.28924367,0.8133187
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_66.png",30.25408,0.6443729,0.8741142,0.8473844,0.17408454,0.8368336763744797,0.1148522,0.10980903,0.659229,0.9940069515267567,0.6317333929669076,10.817839,27.04181,0.72553945,0.378176,0.32814914,0.3137401,0.4890762
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_67.png",27.203932,0.5631256,0.83782196,0.79991215,0.15372778,0.8064956357746415,0.1281443,0.12304137,0.5908974,0.9925041956940058,0.5478984126814908,13.327432,15.4574585,0.75286615,0.34004915,0.36612657,0.35154676,0.19490512
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_68.png",27.062138,0.6349518,0.8768544,0.8483552,0.16247164,0.8026461271794451,0.10129283,0.099746294,0.672808,0.989919816143176,0.6217010722742771,11.101589,17.47174,0.66311437,0.3382767,0.2894081,0.28498942,0.24605547
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_69.png",29.535233,0.62929416,0.8566535,0.81474113,0.21773385,0.8621333790000197,0.15873384,0.1463219,0.59414613,0.9960983306892656,0.6127815381971686,12.343684,17.21991,0.7563212,0.3691904,0.45352527,0.41806257,0.2396605
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_70.png",26.218952,0.60960037,0.8538876,0.81746864,0.15282626,0.8638515323445654,0.16797648,0.15962158,0.56561524,0.9922700331984012,0.5944101392936272,16.940434,15.801697,0.7605536,0.3277369,0.4799328,0.45606166,0.20364664
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_71.png",26.729275,0.52284163,0.80981445,0.7758834,0.14535904,0.863380817211297,0.17595781,0.16599816,0.54295605,0.9935980749269887,0.5098811058898184,18.27316,25.037964,0.65996975,0.33411592,0.5027366,0.47428048,0.43819088
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_72.png",21.983555,0.49525636,0.79044574,0.7511717,0.13011083,0.841643804195747,0.17443109,0.16432534,0.54964143,0.9738735665889052,0.48347741871178807,20.2034,34.739502,0.7956451,0.27479443,0.49837455,0.469501,0.6845501
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_73.png",24.295887,0.49680272,0.7940742,0.7639525,0.13300078,0.8483652375694024,0.1759876,0.16585252,0.5468335,0.9875149425273221,0.48582825201044144,20.018421,34.792603,0.77407813,0.3036986,0.50282174,0.47386435,0.68589854
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_74.png",31.402767,0.708832,0.8789318,0.82814574,0.21232784,0.882653495800342,0.13858765,0.1265284,0.65128213,0.9966506647717043,0.6911634862972278,9.687937,32.502625,0.5958316,0.39253458,0.39596474,0.3615097,0.62774724
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_75.png",30.372074,0.72956115,0.88863546,0.8392727,0.23755525,0.8850586324501454,0.13491563,0.12210602,0.6577578,0.9938888664022825,0.711195499704047,8.661079,30.440369,0.596353,0.37965092,0.38547325,0.34887436,0.57537866
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_76.png",31.59651,0.6767358,0.89444965,0.87470585,0.19163859,0.8655274509325566,0.106982395,0.1048362,0.73545647,0.9986875102863915,0.6658640328517034,10.977639,33.572815,0.48575976,0.39495638,0.305664,0.29953203,0.65492344
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_77.png",30.69014,0.62891006,0.86602277,0.8351996,0.1724797,0.8724472585911045,0.12810354,0.12038414,0.6172134,0.993103178915727,0.6142036615052007,11.913647,21.535095,0.55103135,0.38362676,0.36601013,0.34395468,0.34923962
SWFD,"sc,ss32_BP",sc_BP,---,"results/SWFD/images_used/sc,ss32_BP_slice_78.png",30.02248,0.6134651,0.8635881,0.83203375,0.15582529,0.8717582358286093,0.1247757,0.1189466,0.61994046,0.9925859396311167,0.5984800313206051,12.638182,26.189148,0.5455593,0.375281,0.356502,0.33984742,0.46742386
