dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_20.png,31.444246,0.7626645,0.8472944,0.7833233,0.41960806,0.8908802047992265,0.17423902,0.1623472,0.5275921,0.994101549629656,0.7652286126034933,12.154131,63.450867,0.1744468,0.39305308,0.4978258,0.46384916,0.56427014
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_21.png,28.603983,0.6818124,0.78742504,0.7471543,0.31458294,0.8696055869781483,0.19958685,0.19093287,0.45093253,0.9922477993674331,0.678570502757005,17.101734,65.052246,0.18826538,0.3575498,0.5702482,0.5455225,0.7478381
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_22.png,28.351042,0.6797928,0.7879211,0.74182755,0.3170757,0.8626423865750624,0.20202655,0.1922934,0.43237016,0.9867585834744657,0.678792385107697,15.411579,66.61273,0.1727743,0.35438803,0.5772187,0.54940975,0.92671835
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_23.png,28.87246,0.6820334,0.79437834,0.75172395,0.3316287,0.8647743393666347,0.2057593,0.19538616,0.44379374,0.9911708424040283,0.6757949495807668,16.531109,63.179993,0.14267926,0.36090574,0.5878837,0.5582462,0.5332195
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_24.png,28.916655,0.70960116,0.8045188,0.7404728,0.33161163,0.8701386081388196,0.18432747,0.17599416,0.4580889,0.9940921627070811,0.7165626077539535,13.537173,62.507263,0.15540427,0.36145818,0.5266499,0.50284046,0.45610377
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_25.png,28.048069,0.6730039,0.7839413,0.7326348,0.30447063,0.8554572391429413,0.19986723,0.1913433,0.4268092,0.9908594336745677,0.6692586720065126,15.656288,64.289734,0.19995911,0.35060087,0.5710493,0.5466951,0.66043043
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_26.png,26.660122,0.6885033,0.79751706,0.75078493,0.3320854,0.8680668743749648,0.19998945,0.1918099,0.44293004,0.9852811458122137,0.6818812998418939,15.84516,63.68976,0.17845955,0.33325154,0.57139844,0.5480283,0.59165454
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_27.png,31.088425,0.8322499,0.89748394,0.829633,0.46906248,0.9135666754982661,0.12703927,0.11756765,0.6508107,0.9890069699138531,0.8326893194419114,9.385775,60.133972,0.19364174,0.3886053,0.36296934,0.33590758,0.18405071
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_28.png,26.905544,0.7504093,0.8454525,0.7867532,0.41302517,0.9075627326577405,0.17126712,0.16134961,0.5432614,0.979774302819433,0.7484182543740561,13.30298,66.24066,0.14923473,0.3363193,0.48933464,0.4609989,0.8840675
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_29.png,29.049273,0.7243401,0.82115984,0.77126974,0.36979097,0.9086952765734455,0.18393981,0.17753334,0.50312567,0.9889050557772177,0.7213108190526223,15.297417,62.999084,0.12572053,0.3631159,0.5255423,0.50723815,0.5124818
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_30.png,31.176718,0.737336,0.82773423,0.768565,0.43303782,0.861805446172238,0.19625323,0.18356174,0.4835005,0.996826864012515,0.7407586556753323,12.772231,61.754395,0.15271647,0.38970897,0.5607235,0.5244621,0.36980158
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_31.png,28.894604,0.7001038,0.80410844,0.7575811,0.38705432,0.8660261269341085,0.2066303,0.19654575,0.45978436,0.9939654560518235,0.6942849238870015,15.521528,64.62128,0.13961309,0.36118254,0.5903723,0.5615593,0.6984356
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_32.png,30.145205,0.7186183,0.8178871,0.7647086,0.39206398,0.859173770360374,0.20019135,0.18764135,0.48256934,0.9963343222619158,0.7159753725885598,14.262505,64.30371,0.14669229,0.37681505,0.5719753,0.53611815,0.6620326
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_33.png,32.585976,0.8134465,0.8816576,0.810867,0.4375412,0.8869898495670021,0.13731642,0.12831478,0.56845015,0.9941933466634894,0.8194080784978155,9.513088,63.50763,0.102975264,0.4073247,0.39233264,0.36661366,0.5707769
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_34.png,31.523598,0.76530594,0.8506651,0.78353566,0.40534642,0.8922584237305433,0.16403465,0.15294753,0.5454476,0.9931577171874344,0.7674136989482023,12.089504,58.57184,0.18329678,0.39404497,0.46867043,0.43699294,0.004981529
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_35.png,34.04645,0.8261027,0.8890879,0.8163246,0.49579352,0.8930527919793027,0.1372872,0.12766355,0.5927987,0.9956557905678265,0.8339324449885908,9.286865,65.550476,0.17108607,0.42558065,0.39224914,0.364753,0.8049508
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_36.png,32.967087,0.8021077,0.87318796,0.8018685,0.47811514,0.8966326036947765,0.15652254,0.14728232,0.54329324,0.9966361595308291,0.8096085089199505,10.236293,64.67767,0.12508114,0.41208857,0.44720727,0.42080662,0.7049004
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_37.png,29.37317,0.7025725,0.8100174,0.7628783,0.3791662,0.8983721624111978,0.20905174,0.19980636,0.4729632,0.9919806806521937,0.6956606439641999,15.799649,63.316345,0.14428821,0.36716464,0.5972907,0.57087535,0.54884976
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_38.png,27.940517,0.6809165,0.7965724,0.7567622,0.33283654,0.8860372953117601,0.20918767,0.19959064,0.46080795,0.9897793113042989,0.6700179589316729,17.60108,64.425354,0.14334431,0.34925646,0.5976791,0.570259,0.6759767
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_39.png,29.525482,0.69000906,0.78698355,0.72329605,0.35027006,0.8860808158955714,0.19683836,0.1896297,0.4507571,0.9971953382978984,0.6953136601127432,14.730341,65.348816,0.12530822,0.36906853,0.56239533,0.5417992,0.7818342
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_40.png,28.414864,0.69894916,0.79485935,0.74686116,0.34496,0.8743454830627769,0.18897551,0.18207882,0.46949208,0.9935413859931269,0.702743474603188,15.022963,63.488342,0.13721356,0.3551858,0.53993005,0.5202252,0.56856596
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_41.png,28.201017,0.6356796,0.74632764,0.6976915,0.31341255,0.8544149563011324,0.2264838,0.21556689,0.3921858,0.9938751643005999,0.6392513919762219,17.355194,58.52838,0.10400216,0.35251272,0.6470966,0.6159054,0.0
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_42.png,30.57697,0.73814976,0.830388,0.7696874,0.36652282,0.8912575732535964,0.17715514,0.16758037,0.517565,0.9949139803816176,0.7386101804638494,13.641584,61.355896,0.15170819,0.3822121,0.5061575,0.47880104,0.32412124
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_43.png,35.21031,0.84183365,0.898988,0.8220781,0.48853603,0.8857986310279838,0.12241913,0.11152979,0.6162016,0.9976375141379799,0.8491734765615888,7.7878685,66.95282,0.12680703,0.4401289,0.34976894,0.31865653,0.965703
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_44.png,32.64569,0.8210711,0.889093,0.8254759,0.42073843,0.8813267657104481,0.12856202,0.11831822,0.57807916,0.9924486241730598,0.820287937601762,9.063146,65.0014,0.15215622,0.40807113,0.36732006,0.33805206,0.74200994
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_45.png,31.15408,0.80638266,0.8788302,0.8153414,0.49658877,0.9197630938647605,0.16292079,0.15256858,0.56370103,0.9921286818297371,0.8084024395497833,10.402874,60.64142,0.097026914,0.389426,0.465488,0.43591022,0.24221987
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_46.png,27.592712,0.70073074,0.80840814,0.75577253,0.3364913,0.8980487565082849,0.19029824,0.18176763,0.49462837,0.9804591487974371,0.697264247042553,15.531055,62.78546,0.17810106,0.3449089,0.5437093,0.5193361,0.48799396
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_47.png,34.390343,0.8415885,0.90114075,0.83232117,0.5180468,0.9161509119940756,0.12231991,0.11454688,0.6682232,0.9970896618892406,0.8487770172679063,9.176132,62.315735,0.15130045,0.42987928,0.34948546,0.3272768,0.43414867
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_48.png,33.18507,0.86503255,0.9173711,0.8542238,0.53386474,0.9254308767553798,0.11458897,0.10903092,0.6841801,0.9943218125901668,0.8660104539110307,8.985828,59.05316,0.15191978,0.41481337,0.32739705,0.3115169,0.060156163
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_49.png,30.38633,0.7461765,0.83907974,0.7809832,0.4025103,0.9103367965622083,0.1805187,0.17189465,0.5149662,0.9930440483288574,0.742948300827682,13.752041,62.56537,0.18456836,0.3798291,0.51576775,0.49112758,0.46276447
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_50.png,29.7169,0.7236193,0.8223166,0.7706922,0.38069147,0.9107968410469772,0.19253398,0.18385221,0.5050614,0.9951846366480812,0.7216152762713348,14.992064,67.237366,0.13567065,0.37146124,0.5500971,0.52529204,0.9983208
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_51.png,32.12448,0.78593343,0.86330587,0.78373367,0.47013515,0.8957696431379081,0.17751856,0.16644076,0.5094943,0.9975617270056448,0.7936231906600852,10.400974,65.03534,0.17573111,0.40155602,0.5071959,0.47554502,0.74590003
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_52.png,30.638702,0.75641006,0.8379653,0.76021737,0.42312846,0.8992635312250823,0.18075079,0.17280313,0.48842585,0.997416350611896,0.7648060081828383,11.781629,67.252014,0.19084565,0.38298377,0.51643085,0.49372324,1.0
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_53.png,31.053705,0.7662436,0.84518594,0.774013,0.40329957,0.9042484456496184,0.15960537,0.15299422,0.5429015,0.997435981187966,0.772831989688196,12.167761,64.72235,0.15547314,0.38817132,0.45601535,0.43712634,0.71002185
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_54.png,34.111332,0.84644383,0.90396696,0.8430518,0.53247184,0.9238617582691092,0.12544511,0.11754623,0.6476061,0.9979403777568944,0.8506393636690177,9.102637,62.17096,0.11277623,0.42639166,0.35841462,0.33584636,0.4175529
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_55.png,33.634888,0.8107698,0.87894547,0.80634093,0.48674646,0.9029667077295639,0.14802818,0.13799588,0.56505007,0.9965732814814787,0.8180964579424046,9.468376,64.64349,0.10372912,0.42043608,0.42293766,0.39427397,0.70098233
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_56.png,32.295673,0.77497566,0.85458755,0.78267074,0.47024077,0.9028293867042746,0.1682262,0.15725252,0.54013,0.996591535972971,0.7845285391752981,10.636831,64.62445,0.1180079,0.4036959,0.48064628,0.44929293,0.6987994
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_57.png,33.145344,0.8144522,0.88303536,0.82396483,0.5190861,0.9281395387376155,0.15741521,0.14805216,0.59733874,0.9967787552115341,0.8184721161482285,10.572667,61.182312,0.11944455,0.4143168,0.44975775,0.42300618,0.30422312
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_58.png,32.94209,0.8262331,0.8932925,0.8320711,0.46103525,0.9227826648701778,0.12987423,0.11997615,0.63363403,0.9948735754129767,0.82783569969427,10.022904,65.29828,0.12205001,0.41177613,0.37106922,0.342789,0.7760411
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_59.png,31.382755,0.7935039,0.86820203,0.79630804,0.48386908,0.9080084531256079,0.16104831,0.14981787,0.55269367,0.9928834392819068,0.800282645369049,10.388284,61.802063,0.12697375,0.39228445,0.46013802,0.42805105,0.37526587
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_60.png,31.410332,0.7270503,0.8197576,0.7447694,0.39457425,0.8651831769498427,0.18438135,0.17299472,0.45201948,0.9933967492691694,0.7384908342439358,12.084175,61.766052,0.16744721,0.39262915,0.52680385,0.49427062,0.37113792
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_61.png,31.331728,0.74087244,0.827609,0.7516153,0.35869306,0.8864039340999064,0.16884628,0.16066611,0.47883764,0.9914445166819993,0.7522332519403907,11.193499,65.0517,0.13043419,0.3916466,0.48241794,0.45904604,0.7477751
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_62.png,31.724243,0.7782461,0.85657877,0.7841212,0.41819423,0.8817699583543223,0.15530127,0.14432418,0.5257822,0.9920612969694506,0.7831494830546624,10.774652,63.15985,0.1281706,0.39655304,0.44371793,0.41235483,0.5309107
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_63.png,31.321222,0.7701992,0.8487726,0.7903864,0.40034258,0.8797031879217015,0.1629768,0.15584546,0.5107239,0.9955139455992638,0.7721723760479735,11.671162,65.88995,0.19040248,0.39151528,0.46564803,0.44527277,0.84386545
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_64.png,33.77937,0.8168575,0.88063425,0.8121475,0.4866822,0.8871377116171228,0.14414307,0.13551836,0.5530945,0.9961797835064706,0.8247791492389069,9.343133,65.26312,0.12127396,0.4222421,0.41183737,0.38719532,0.7720111
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_65.png,29.79904,0.7112059,0.80704814,0.74350643,0.3592235,0.8589102537207011,0.19105238,0.18026601,0.46203718,0.9940101239139534,0.7177366529097444,13.757067,66.06366,0.15809792,0.372488,0.5458639,0.51504576,0.8637776
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_66.png,29.236734,0.6574238,0.7689557,0.70842177,0.35587233,0.8672154097317473,0.21560593,0.20482671,0.42554623,0.9942862766785049,0.6627229541708735,15.630001,60.937073,0.13176759,0.36545917,0.6160169,0.5852192,0.27611104
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_67.png,32.439327,0.838593,0.898539,0.8354635,0.47186354,0.9150212640550713,0.120394506,0.1125823,0.63023305,0.9938321487266373,0.8397991116781043,9.129027,63.63495,0.13348018,0.4054916,0.3439843,0.32166374,0.5853717
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_68.png,30.370201,0.79784304,0.87348104,0.8065938,0.45178437,0.8928814266754709,0.14420009,0.13409138,0.5616511,0.9833232528633284,0.8033728778300713,9.90429,64.958435,0.13255621,0.37962753,0.41200027,0.38311824,0.7370844
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_69.png,30.190437,0.717259,0.80597085,0.7405834,0.46724987,0.9016521239951745,0.21200101,0.2025658,0.45767832,0.99660588712056,0.7295729944463236,12.563242,62.185364,0.12477671,0.37738046,0.6057172,0.57875943,0.4192041
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_70.png,33.655533,0.84124464,0.8960305,0.83324766,0.5749044,0.9240091839053112,0.1361373,0.12987524,0.66550446,0.9985685654144536,0.8512058181422901,10.200196,65.34784,0.1431264,0.42069417,0.38896373,0.3710721,0.78172225
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_71.png,29.963465,0.71006036,0.79697704,0.73476714,0.46570942,0.9068692260511352,0.21335208,0.20542195,0.4616559,0.9965058768942434,0.7246431435513943,13.92709,66.16522,0.10795123,0.3745433,0.6095774,0.5869199,0.8754198
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_72.png,32.00032,0.7781525,0.85424477,0.7782909,0.49841973,0.9118587500043073,0.17390366,0.16707769,0.5308971,0.9978184113412727,0.7885013186736352,11.541453,63.345154,0.15714936,0.400004,0.4968676,0.47736484,0.55215216
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_73.png,31.274818,0.8012027,0.8673342,0.80336523,0.46873462,0.9217801337554379,0.150171,0.14677118,0.57970864,0.9970306323490132,0.8114661393416767,11.137526,64.825745,0.10594295,0.39093524,0.42906,0.41934624,0.72187394
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_74.png,30.62418,0.74797314,0.8252894,0.750702,0.5246448,0.91453290389261,0.20393336,0.19547679,0.47393343,0.9970347661935957,0.7636603470715271,12.986394,62.69989,0.18769386,0.38280225,0.58266675,0.5585051,0.47818482
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_75.png,34.44625,0.8538173,0.90478367,0.8395843,0.62267816,0.9297527720378684,0.13107687,0.12437826,0.68172556,0.9977958195482144,0.8616282770988164,9.91653,66.61249,0.13492945,0.43057814,0.37450534,0.35536644,0.92669034
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_76.png,32.663124,0.8293425,0.8927031,0.8311638,0.5883896,0.925698135220744,0.15180437,0.14171316,0.64692754,0.9964053912404491,0.835457091869074,10.944887,64.54193,0.14503765,0.40828905,0.4337268,0.40489474,0.6893401
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_77.png,34.449608,0.8452985,0.90457696,0.83873016,0.59214866,0.9269355623407906,0.14338818,0.13053706,0.6753763,0.9977866891063359,0.8474167415017462,9.693622,60.62506,0.1855651,0.4306201,0.40968052,0.37296304,0.2403448
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_78.png,26.527231,0.58076155,0.701668,0.66657,0.27657235,0.853781431359,0.24034134,0.23132834,0.3715855,0.9941574244098987,0.5802556758737665,20.91274,60.497253,0.21004415,0.33159038,0.68668956,0.66093814,0.22569406
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_79.png,29.120264,0.6760106,0.77078366,0.7192261,0.35502103,0.872866608046275,0.20829894,0.19892195,0.4323882,0.9967297026487545,0.685197334463509,15.47911,64.61749,0.18222493,0.3640033,0.5951398,0.5683484,0.6980018
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_80.png,34.901756,0.8458507,0.8997534,0.81761056,0.5370588,0.8853157025837314,0.13970336,0.12868966,0.58245045,0.9980916077047353,0.8540073855754144,7.7924895,63.171814,0.12421945,0.43627197,0.3991525,0.36768475,0.532282
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_81.png,31.038315,0.7287124,0.8150566,0.74441975,0.40864164,0.8589230959878039,0.18567698,0.1743338,0.4688852,0.9910663788553057,0.7413613087268762,12.837207,61.84729,0.18537623,0.38797894,0.53050566,0.49809656,0.3804503
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_82.png,35.418705,0.8595996,0.9067137,0.8219981,0.5694075,0.8886569086391687,0.12566468,0.11614811,0.6071411,0.9984310026797749,0.868397520587223,7.7159657,58.85138,0.20122595,0.44273382,0.35904196,0.33185175,0.037025634
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_83.png,27.798979,0.6402306,0.75575364,0.7127508,0.3200072,0.8506421980247593,0.22499429,0.21534227,0.40743092,0.9937644125972335,0.6410325274059195,17.86356,63.83673,0.15311597,0.34748724,0.6428408,0.61526364,0.6085022
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_84.png,32.968803,0.7853904,0.8597216,0.7872217,0.44135585,0.8612912199820705,0.15511252,0.14274691,0.51616555,0.996302736964968,0.7937733501582107,10.392942,63.404114,0.15417379,0.41211003,0.44317862,0.40784833,0.5589108
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_85.png,27.406185,0.7115793,0.8135348,0.7581025,0.36206743,0.8571661137620641,0.18908323,0.17930155,0.46036693,0.9828712500372229,0.7115174652203549,13.700992,64.97186,0.1568265,0.3425773,0.54023784,0.5122901,0.7386236
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_86.png,30.851995,0.7274027,0.8139925,0.74523515,0.39191052,0.8803275597748735,0.18279435,0.17296237,0.4844958,0.9976874436258992,0.7359770685206076,12.895594,63.296204,0.112408794,0.38564995,0.52226955,0.4941782,0.5465409
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_87.png,30.815279,0.74832463,0.83166707,0.7679935,0.3914415,0.881786109244318,0.17552173,0.16703607,0.4963626,0.996942424172359,0.7506472271785727,12.457153,62.488953,0.10718004,0.385191,0.50149065,0.47724593,0.45400482
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_88.png,34.24675,0.81253755,0.87726414,0.7999417,0.49355635,0.88191267561165,0.14549944,0.13276896,0.56839955,0.9978896387669441,0.8227125690475248,9.193202,64.2038,0.13672812,0.42808437,0.41571268,0.3793399,0.65057933
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_89.png,31.450823,0.7629671,0.83631945,0.7588632,0.49437752,0.8914825306274926,0.18655168,0.17731716,0.49274713,0.9960564684938371,0.7779866135625711,12.294329,62.049744,0.13459086,0.39313528,0.5330048,0.50662047,0.4036578
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_90.png,33.01932,0.7968017,0.8633136,0.7855262,0.52143407,0.9073202975630064,0.164601,0.15511838,0.54096514,0.9964444919264402,0.8080863745044307,10.623485,62.684753,0.13507257,0.4127415,0.47028857,0.44319537,0.47644967
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_91.png,33.196247,0.8323933,0.89592856,0.8170089,0.49466354,0.9101867496653304,0.1443975,0.13416088,0.5926778,0.9961450877333943,0.8364012231536607,9.093742,61.733215,0.20003219,0.41495308,0.41256428,0.38331679,0.3673738
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_92.png,31.11851,0.7294153,0.82045406,0.75177443,0.40014452,0.8550844428203788,0.19398268,0.18065466,0.4414933,0.9959437960713075,0.7359415171783531,13.039995,62.90692,0.1524458,0.38898137,0.55423623,0.5161562,0.50191706
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_93.png,30.562935,0.7502691,0.8342009,0.76252365,0.3851338,0.8833190913509922,0.18577665,0.17847142,0.453567,0.9957073682842102,0.7533889393891925,12.972199,64.94086,0.23895647,0.3820367,0.53079045,0.50991833,0.7350694
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_94.png,28.706057,0.702787,0.79950047,0.7402608,0.36263776,0.875035169451155,0.20079818,0.19093634,0.44486123,0.9935170515101961,0.7088046525013614,15.2737465,61.419983,0.22293863,0.3588257,0.57370913,0.5455324,0.3314676
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_95.png,32.678177,0.80427384,0.8740072,0.7949654,0.5000301,0.8799001895106214,0.15403098,0.14032492,0.5859244,0.9965049860992125,0.8118159825992279,10.402324,62.055786,0.18131402,0.40847722,0.4400885,0.40092835,0.40435043
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_96.png,33.254105,0.7925779,0.8661271,0.7905994,0.47096875,0.8805978203442856,0.15512869,0.14233954,0.5725928,0.9973555285100177,0.8003363272627411,10.937984,63.44049,0.18021724,0.4156763,0.44322482,0.40668443,0.5630807
v_phantom,v_phantom_128,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_128_slice_97.png,35.516342,0.86901754,0.91643655,0.8477482,0.5779931,0.9024276189248751,0.119506106,0.11103849,0.6620051,0.998410010183843,0.8750196700462141,8.687271,60.77777,0.119762376,0.4439543,0.341446,0.31725284,0.2578501
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_0.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,8.662223,50.073303,0.16165975,1.0,0.0,0.0,0.045425035
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_1.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.764017,55.285828,0.14055234,1.0,0.0,0.0,0.34676018
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_2.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,6.7221155,55.297302,0.18063213,1.0,0.0,0.0,0.34742355
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_3.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,11.818637,64.391785,0.13682146,1.0,0.0,0.0,0.873174
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_4.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,10.529661,59.92108,0.14249423,1.0,0.0,0.0,0.61472344
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_5.png,80.0,0.99999994,1.0,1.0000001,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,11.15608,57.487732,0.1462614,1.0,0.0,0.0,0.47405192
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_6.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,10.634354,63.71454,0.12676089,1.0,0.0,0.0,0.8340226
